reporter,partner,trade_value,year
AUS,GMB,115747.82,2019
AUS,DEU,1706268556.051,2019
AUS,GHA,63761217.687,2019
AUS,GIB,100178.2,2019
AUS,KIR,13148479.334,2019
AUS,GRC,24571731.242,2019
AUS,GRD,315041.312,2019
AUS,GUM,6611549.889,2019
AUS,GTM,3121677.072,2019
AUS,GIN,3821976.964,2019
AUS,GUY,4073147.87,2019
AUS,HTI,165231.083,2019
AUS,HND,1683842.84,2019
AUS,HKG,5170000538.705,2019
AUS,HUN,43117052.777,2019
AUS,ISL,1047529.448,2019
AUS,IDN,3728891862.422,2019
AUS,IRN,40993663.806,2019
AUS,IRQ,17702064.354,2019
AUS,IRL,62912472.176,2019
AUS,ISR,157871941.381,2019
AUS,ITA,455135923.235,2019
AUS,CIV,53235009.297,2019
AUS,JAM,21977365.627,2019
AUS,JPN,24446793853.692,2019
AUS,KAZ,17522822.908,2019
AUS,JOR,97938907.095,2019
AUS,KEN,49100348.326,2019
AUS,KOR,14099743766.453,2019
AUS,KWT,300053978.134,2019
AUS,KGZ,3815650.959,2019
AUS,LAO,18794001.663,2019
AUS,LBN,26093437.18,2019
AUS,LSO,21646.755,2019
AUS,LVA,17987276.119,2019
AUS,LBR,548569.616,2019
AUS,LBY,2224966.539,2019
AUS,LTU,5011807.464,2019
AUS,LUX,13946511.834,2019
AUS,MAC,42598166.724,2019
AUS,MDG,11500510.505,2019
AUS,MWI,209677.178,2019
AUS,MYS,4516163548.982,2019
AUS,MDV,40617911.614,2019
AUS,MLI,6256813.242,2019
AUS,MLT,4121171.981,2019
AUS,MRT,6453085.546,2019
AUS,MUS,68437131.657,2019
AUS,MEX,155584941.063,2019
AUS,S19,6880701302.507,2019
AUS,MNG,32611378.877,2019
AUS,MDA,26742.318,2019
AUS,MAR,12048680.4,2019
AUS,MOZ,351937235.53,2019
AUS,OMN,94342280.508,2019
AUS,NAM,7609305.494,2019
AUS,NRU,30457085.634,2019
AUS,NPL,26801291.434,2019
AUS,NLD,2106656420.945,2019
AUS,CUW,296899.581,2019
AUS,NCL,318812312.251,2019
AUS,VUT,55328889.887,2019
AUS,NZL,6983566242.693,2019
AUS,NIC,586635.483,2019
AUS,NER,68341.015,2019
AUS,NGA,58753904.467,2019
AUS,NIU,589967.41,2019
AUS,NFK,8049488.397,2019
AUS,F19,162668.704,2019
AUS,NOR,135423601.891,2019
AUS,MNP,1274296.572,2019
AUS,FSM,3296923.404,2019
AUS,MHL,3749394.745,2019
AUS,PLW,986755.308,2019
AUS,PAK,229446246.043,2019
AUS,PAN,62048897.396,2019
AUS,PNG,1439601062.044,2019
AUS,PRY,791666.175,2019
AUS,PER,60065063.575,2019
AUS,PHL,1902363726.216,2019
AUS,PCN,176562.279,2019
AUS,POL,402743739.42,2019
AUS,PRT,11317445.648,2019
AUS,GNB,85407.326,2019
AUS,TLS,21596605.463,2019
AUS,QAT,251639723.3,2019
AUS,ROU,22348375.401,2019
AUS,RUS,154278574.425,2019
AUS,RWA,266409.627,2019
AUS,SHN,512722.717,2019
AUS,KNA,731791.579,2019
AUS,LCA,1478821.88,2019
AUS,SPM,2984.345,2019
AUS,VCT,989886.333,2019
AUS,SAU,525541070.92,2019
AUS,SEN,18488459.786,2019
AUS,SRB,1040996.978,2019
AUS,SYC,6783742.359,2019
AUS,SLE,1319483.713,2019
AUS,IND,8972695686.213,2019
AUS,SGP,5174068765.499,2019
AUS,SVK,2936697.035,2019
AUS,VNM,4170679558.191,2019
AUS,SVN,67946130.774,2019
AUS,SOM,1194939.271,2019
AUS,ZAF,1052257426.699,2019
AUS,ZWE,1800553.464,2019
AUS,ESP,237324387.986,2019
AUS,SSD,91660.339,2019
AUS,SDN,6252108.363,2019
AUS,SUR,12530333.395,2019
AUS,SWZ,45271.952,2019
AUS,SWE,343429663.722,2019
AUS,CHE,1316235853.404,2019
AUS,SYR,467527.928,2019
AUS,TJK,19447.947,2019
AUS,THA,2550374074.522,2019
AUS,TGO,5010296.87,2019
AUS,TON,13785212.607,2019
AUS,TTO,25128810.377,2019
AUS,ARE,1297420804.914,2019
AUS,TUN,1618275.535,2019
AUS,TUR,339132929.805,2019
AUS,TKM,37098.892,2019
AUS,TCA,4852.254,2019
AUS,TUV,2707137.431,2019
AUS,UGA,1480038.419,2019
AUS,UKR,58497051.974,2019
AUS,MKD,1268491.941,2019
AUS,EGY,274065526.223,2019
AUS,GBR,10495307382.277,2019
AUS,TZA,34271191.24,2019
AUS,X1,1204483006.048,2019
AUS,USA,9810860733.409,2019
AUS,BFA,8735360.13,2019
AUS,URY,17955971.431,2019
AUS,UZB,525219.01,2019
AUS,VEN,4418426.792,2019
AUS,WLF,2769738.466,2019
AUS,WSM,36393721.681,2019
AUS,YEM,176241141.371,2019
AUS,ZMB,8252144.404,2019
AUS,_X,50148732368.434,2019
AUT,AFG,9335056.754,2019
AUT,ALB,63186189.881,2019
AUT,DZA,311603157.012,2019
AUT,ASM,10034.795,2019
AUT,AND,7942983.322,2019
AUT,AGO,5993990.503,2019
AUT,ATG,294934.313,2019
AUT,AZE,85635922.552,2019
AUT,ARG,147445319.028,2019
AUT,AUS,1712828719.584,2019
AUT,BHS,6660993.711,2019
AUT,BHR,27760514.046,2019
AUT,BGD,103581492.038,2019
AUT,ARM,30609260.674,2019
AUT,BRB,512566.106,2019
AUT,BEL,3147090760.879,2019
AUT,BMU,902862.883,2019
AUT,BTN,1117394.56,2019
AUT,BOL,18916089.707,2019
AUT,BIH,498023156.596,2019
AUT,BWA,5145445.162,2019
AUT,BRA,845744551.542,2019
AUT,BLZ,4013155.71,2019
AUT,SLB,172389.567,2019
AUT,VGB,529044.085,2019
AUT,BRN,6345328.136,2019
AUT,BGR,909382986.799,2019
AUT,MMR,38810685.6,2019
AUT,BDI,354650.47,2019
AUT,BLR,141340048.992,2019
AUT,KHM,19019812.075,2019
AUT,CMR,6519624.347,2019
AUT,CAN,1424575664.822,2019
AUT,CPV,640862.135,2019
AUT,CYM,635832.982,2019
AUT,CAF,473943.956,2019
AUT,LKA,82546831.211,2019
AUT,TCD,2784833.166,2019
AUT,CHL,220784275.532,2019
AUT,CHN,4981008011.465,2019
AUT,CCK,931.491,2019
AUT,COL,142806011.344,2019
AUT,COM,9874.695,2019
AUT,COG,1926336.998,2019
AUT,COD,8193992.034,2019
AUT,CRI,20303672.504,2019
AUT,HRV,1474652780.044,2019
AUT,CUB,10882895.109,2019
AUT,CYP,76233126.731,2019
AUT,CZE,6023591381.722,2019
AUT,BEN,10722228.664,2019
AUT,DNK,837177770.723,2019
AUT,DMA,245505.976,2019
AUT,DOM,23205539.843,2019
AUT,ECU,49909384.228,2019
AUT,SLV,12176833.997,2019
AUT,GNQ,305210.938,2019
AUT,ETH,18570435.063,2019
AUT,ERI,660867.91,2019
AUT,EST,169162700.847,2019
AUT,FRO,937188.086,2019
AUT,FLK,6168.886,2019
AUT,FJI,1381376.965,2019
AUT,FIN,722487410.912,2019
AUT,FRA,7501371628.949,2019
AUT,PYF,1915483.79,2019
AUT,DJI,3390987.202,2019
AUT,GAB,4133593.407,2019
AUT,GEO,81396709.089,2019
AUT,GMB,1295846.652,2019
AUT,PSE,6484383.328,2019
AUT,DEU,50107811072.26,2019
AUT,GHA,16987108.261,2019
AUT,GIB,14835615.892,2019
AUT,GRC,594784485.356,2019
AUT,GRL,2451599.142,2019
AUT,GRD,80148.492,2019
AUT,GUM,49072.31,2019
AUT,GTM,23661229.048,2019
AUT,GIN,6794417.416,2019
AUT,GUY,878797.512,2019
AUT,HTI,1642299.557,2019
AUT,VAT,437990.884,2019
AUT,HND,10849868.619,2019
AUT,HKG,551997559.957,2019
AUT,HUN,6131348403.274,2019
AUT,ISL,46921399.916,2019
AUT,IDN,264243672.168,2019
AUT,IRN,145104597.49,2019
AUT,IRQ,81456217.004,2019
AUT,IRL,383583892.824,2019
AUT,ISR,454786764.618,2019
AUT,ITA,10808279446.053,2019
AUT,CIV,32607634.807,2019
AUT,JAM,5062009.584,2019
AUT,JPN,1778020879.948,2019
AUT,KAZ,165784443.269,2019
AUT,JOR,50190171.528,2019
AUT,KEN,40863425.417,2019
AUT,PRK,481952.311,2019
AUT,KOR,1321181075.466,2019
AUT,KWT,99307628.694,2019
AUT,KGZ,10272201.176,2019
AUT,LAO,10703603.332,2019
AUT,LBN,53035831.474,2019
AUT,LSO,364217.281,2019
AUT,LVA,170077190.568,2019
AUT,LBR,1799897.233,2019
AUT,LBY,71653646.042,2019
AUT,LTU,300372450.947,2019
AUT,LUX,204094609.443,2019
AUT,MAC,3981620.501,2019
AUT,MDG,2951203.871,2019
AUT,MWI,2264350.51,2019
AUT,MYS,518864760.41,2019
AUT,MDV,10981918.599,2019
AUT,MLI,146106995.512,2019
AUT,MLT,80972083.751,2019
AUT,MRT,17277647.103,2019
AUT,MUS,17757939.077,2019
AUT,MEX,1494939861.492,2019
AUT,S19,712951198.104,2019
AUT,MNG,33241715.646,2019
AUT,MDA,94049857.192,2019
AUT,MNE,62297843.471,2019
AUT,MSR,9112.261,2019
AUT,MAR,182879791.403,2019
AUT,MOZ,5581927.972,2019
AUT,OMN,59258827.584,2019
AUT,NAM,19442933.817,2019
AUT,NPL,4879672.549,2019
AUT,NLD,3286753176.37,2019
AUT,CUW,1118807.47,2019
AUT,ABW,822740.142,2019
AUT,SXM,794785.349,2019
AUT,BES,93337.144,2019
AUT,NCL,3218502.471,2019
AUT,VUT,35610.48,2019
AUT,NZL,198335307.534,2019
AUT,NIC,6795828.087,2019
AUT,NER,2620879.635,2019
AUT,NGA,116293459.515,2019
AUT,NIU,5429.963,2019
AUT,NOR,794516147.595,2019
AUT,UMI,25100.983,2019
AUT,FSM,12642.297,2019
AUT,MHL,136747.738,2019
AUT,PLW,4060.717,2019
AUT,PAK,157322393.559,2019
AUT,PAN,27808153.294,2019
AUT,PNG,1731365.503,2019
AUT,PRY,15757353.774,2019
AUT,PER,83874120.147,2019
AUT,PHL,171427839.541,2019
AUT,POL,5769139479.928,2019
AUT,PRT,496503575.319,2019
AUT,GNB,33095.904,2019
AUT,TLS,146305.592,2019
AUT,QAT,130189031.272,2019
AUT,ROU,2805957926.178,2019
AUT,RUS,2638897892.817,2019
AUT,RWA,1831392.138,2019
AUT,BLM,31076.182,2019
AUT,SHN,3987.944,2019
AUT,KNA,227750.557,2019
AUT,AIA,107062.075,2019
AUT,LCA,1038112.623,2019
AUT,VCT,151601.206,2019
AUT,SMR,9963061.632,2019
AUT,STP,8238.989,2019
AUT,SAU,448235055.347,2019
AUT,SEN,44889512.276,2019
AUT,SRB,938093189.041,2019
AUT,SYC,1009634.987,2019
AUT,SLE,1060575.876,2019
AUT,IND,1026895127.035,2019
AUT,SGP,378279224.355,2019
AUT,SVK,3521384646.608,2019
AUT,VNM,284618621.611,2019
AUT,SVN,3542553517.085,2019
AUT,SOM,518734.992,2019
AUT,ZAF,675789172.395,2019
AUT,ZWE,1329409.421,2019
AUT,ESP,2773093778.804,2019
AUT,SSD,849529.452,2019
AUT,SDN,11968830.591,2019
AUT,SUR,1487963.218,2019
AUT,SWZ,1206028.348,2019
AUT,SWE,1942891619.441,2019
AUT,CHE,8603526899.418,2019
AUT,SYR,10499322.529,2019
AUT,TJK,6000892.714,2019
AUT,THA,521839319.838,2019
AUT,TGO,1769437.94,2019
AUT,TKL,5297.852,2019
AUT,TON,623.606,2019
AUT,TTO,28154550.22,2019
AUT,ARE,534545868.548,2019
AUT,TUN,101156209.743,2019
AUT,TUR,1268987591.337,2019
AUT,TKM,23186976.088,2019
AUT,TCA,102009.41,2019
AUT,UGA,9239121.065,2019
AUT,UKR,640085380.578,2019
AUT,MKD,134755291.96,2019
AUT,EGY,270432094.528,2019
AUT,GBR,4944639584.352,2019
AUT,TZA,25758967.023,2019
AUT,X1,192861489.564,2019
AUT,XX,843705742.658,2019
AUT,USA,11366169109.137,2019
AUT,BFA,2077107.475,2019
AUT,URY,21751333.081,2019
AUT,UZB,123021682.884,2019
AUT,VEN,8792987.476,2019
AUT,WSM,128368.801,2019
AUT,YEM,10231805.611,2019
AUT,ZMB,7374924.114,2019
BHS,ARG,1985976.991,2019
BHS,AUS,222091.216,2019
BHS,BRB,44681.842,2019
BHS,BEL,14999.947,2019
BHS,BRA,812598.132,2019
BHS,VGB,54257.809,2019
BHS,CAN,4392581.497,2019
BHS,CYM,79980.718,2019
BHS,CHL,39115.862,2019
BHS,CHN,213638.246,2019
BHS,COL,519584.166,2019
BHS,HRV,4999.982,2019
BHS,DNK,33058.883,2019
BHS,DMA,5686.98,2019
BHS,DOM,80083.717,2019
BHS,ECU,499.998,2019
BHS,FIN,1015752.415,2019
BHS,FRA,16653964.223,2019
BHS,DEU,1089597.154,2019
BHS,GRC,465434.357,2019
BHS,GRD,6006.979,2019
BHS,GUY,6792.976,2019
BHS,HTI,35373.875,2019
BHS,HKG,67483.762,2019
BHS,IRL,13592947.026,2019
BHS,ISR,5847.979,2019
BHS,ITA,742378.38,2019
BHS,JAM,95993.661,2019
BHS,JPN,35675.874,2019
BHS,KOR,130809.538,2019
BHS,LBN,25488.91,2019
BHS,MEX,98523.652,2019
BHS,NLD,514831.183,2019
BHS,CUW,8564.97,2019
BHS,ABW,3357.988,2019
BHS,NOR,20919.926,2019
BHS,PAN,19012.933,2019
BHS,PHL,812.997,2019
BHS,POL,35379.875,2019
BHS,PRT,2999.989,2019
BHS,KNA,507.998,2019
BHS,LCA,9807.965,2019
BHS,VCT,1665.994,2019
BHS,IND,42152.851,2019
BHS,SGP,291003.973,2019
BHS,ZAF,287998.984,2019
BHS,ESP,826330.084,2019
BHS,SWE,130053.541,2019
BHS,CHE,34799.877,2019
BHS,THA,111192.608,2019
BHS,TTO,32078.887,2019
BHS,TUR,3639.987,2019
BHS,TCA,706366.507,2019
BHS,GBR,4727221.316,2019
BHS,USA,474400197.692,2019
BHS,_X,12485754.934,2019
BHR,AFG,297510.18,2019
BHR,ALB,142056.83,2019
BHR,DZA,92934135.87,2019
BHR,AGO,4602019.33,2019
BHR,ATG,2232.36,2019
BHR,AZE,40986.18,2019
BHR,ARG,284527.65,2019
BHR,AUS,39397114.5,2019
BHR,AUT,1152413.56,2019
BHR,BHS,15818.85,2019
BHR,BGD,15599574.71,2019
BHR,ARM,17980.82,2019
BHR,BRB,16982.15,2019
BHR,BEL,11792279.49,2019
BHR,BMU,52641.32,2019
BHR,BIH,39666.84,2019
BHR,BRA,76574962.35,2019
BHR,BRN,3000.0,2019
BHR,BGR,15674877.19,2019
BHR,BLR,59564.65,2019
BHR,KHM,6090293.09,2019
BHR,CMR,6227.65,2019
BHR,CAN,15113815.76,2019
BHR,CYM,42655.03,2019
BHR,CAF,3066220.11,2019
BHR,LKA,3754657.72,2019
BHR,CHL,56293.92,2019
BHR,CHN,317157320.99,2019
BHR,COL,13672568.78,2019
BHR,COG,119154.76,2019
BHR,COD,2000.43,2019
BHR,CRI,54.01,2019
BHR,HRV,2148120.25,2019
BHR,CYP,435179.42,2019
BHR,CZE,38110.48,2019
BHR,BEN,368481.59,2019
BHR,DNK,6550259.92,2019
BHR,DMA,152449.27,2019
BHR,DOM,446097.5,2019
BHR,ECU,6075604.97,2019
BHR,SLV,1885770.4,2019
BHR,GNQ,139768.85,2019
BHR,ETH,24129662.86,2019
BHR,ERI,8004.0,2019
BHR,EST,137112.17,2019
BHR,FJI,109987.93,2019
BHR,FIN,122285.4,2019
BHR,FRA,35853982.72,2019
BHR,DJI,3909424.19,2019
BHR,GAB,80541.62,2019
BHR,GEO,264657.0,2019
BHR,GMB,55847.64,2019
BHR,PSE,1781158.3,2019
BHR,DEU,26959843.89,2019
BHR,GHA,260012.21,2019
BHR,GRC,1350143.74,2019
BHR,HND,815287.65,2019
BHR,HKG,73002598.28,2019
BHR,HUN,1051106.92,2019
BHR,IDN,38917420.17,2019
BHR,IRN,43573.2,2019
BHR,IRQ,20698238.1,2019
BHR,IRL,443499.59,2019
BHR,ITA,101281810.2,2019
BHR,CIV,302782.12,2019
BHR,JAM,5542.0,2019
BHR,JPN,32906865.88,2019
BHR,KAZ,116485.08,2019
BHR,JOR,55934020.98,2019
BHR,KEN,7183291.77,2019
BHR,KOR,150041524.45,2019
BHR,KWT,292197804.87,2019
BHR,LBN,34388259.23,2019
BHR,LVA,1894.37,2019
BHR,LBR,265976.9,2019
BHR,LBY,32145117.72,2019
BHR,MAC,20680.82,2019
BHR,MDG,71845.37,2019
BHR,MYS,16423071.35,2019
BHR,MDV,114338.44,2019
BHR,MLI,3400.0,2019
BHR,MLT,363974.41,2019
BHR,MRT,274394.64,2019
BHR,MUS,7187486.34,2019
BHR,MEX,32814030.48,2019
BHR,S19,88500872.11,2019
BHR,MNG,2170.16,2019
BHR,MNE,550438.76,2019
BHR,MAR,93922696.78,2019
BHR,MOZ,10162951.21,2019
BHR,OMN,439274492.56,2019
BHR,NAM,68848.91,2019
BHR,NPL,49510.63,2019
BHR,NLD,272649511.03,2019
BHR,NZL,10080111.92,2019
BHR,NGA,5427040.59,2019
BHR,NOR,9578036.21,2019
BHR,MHL,31902.18,2019
BHR,PAK,28386798.23,2019
BHR,PAN,273028.4,2019
BHR,PRY,125174.12,2019
BHR,PER,220921.21,2019
BHR,PHL,5752087.71,2019
BHR,POL,6359009.05,2019
BHR,PRT,2359986.75,2019
BHR,ROU,453714.79,2019
BHR,RUS,9539766.22,2019
BHR,SAU,2027446651.383,2019
BHR,SEN,2356495.36,2019
BHR,SYC,242113.29,2019
BHR,SLE,165080.97,2019
BHR,IND,214660210.07,2019
BHR,SGP,79678504.57,2019
BHR,SVK,73502.55,2019
BHR,VNM,12738312.26,2019
BHR,SVN,1127212.57,2019
BHR,SOM,2452297.17,2019
BHR,ZAF,47098606.0,2019
BHR,ESP,51786581.52,2019
BHR,SDN,17225327.23,2019
BHR,SWE,562595.97,2019
BHR,CHE,10136807.88,2019
BHR,SYR,298802.84,2019
BHR,THA,148811844.45,2019
BHR,TON,10976042.33,2019
BHR,TTO,75258655.72,2019
BHR,ARE,1435558844.48,2019
BHR,TUN,10554398.01,2019
BHR,TUR,190874829.76,2019
BHR,TKM,69816.51,2019
BHR,UGA,219517.23,2019
BHR,UKR,53051.52,2019
BHR,EGY,378599405.4,2019
BHR,GBR,26872974.45,2019
BHR,TZA,3082702.06,2019
BHR,X2,54344404.0,2019
BHR,USA,792257817.34,2019
BHR,URY,83472.65,2019
BHR,VEN,21399.84,2019
BHR,YEM,13614904.0,2019
BHR,_X,5944130449.43,2019
ARM,AZE,3037922.0,2019
ARM,AUS,88226.12,2019
ARM,AUT,3482024.74,2019
ARM,BHR,72873.0,2019
ARM,BEL,44436194.41,2019
ARM,BLZ,462000.0,2019
ARM,BGR,207411351.77,2019
ARM,BLR,17711959.68,2019
ARM,CAN,61194851.18,2019
ARM,CHL,3.6,2019
ARM,CHN,193681983.66,2019
ARM,COL,19719.6,2019
ARM,HRV,254751.06,2019
ARM,CYP,67032.08,2019
ARM,CZE,3615865.93,2019
ARM,DNK,912461.26,2019
ARM,DOM,3298.8,2019
ARM,EST,590703.61,2019
ARM,FIN,63686.06,2019
ARM,FRA,8720854.51,2019
ARM,GEO,65503596.46,2019
ARM,PSE,63388.85,2019
ARM,DEU,69522954.12,2019
ARM,GHA,51376.44,2019
ARM,GRC,431927.62,2019
ARM,HKG,4180200.04,2019
ARM,HUN,905746.95,2019
ARM,IRN,83837020.06,2019
ARM,IRQ,177271958.84,2019
ARM,IRL,66878.71,2019
ARM,ISR,7255014.84,2019
ARM,ITA,59680328.72,2019
ARM,CIV,9.0,2019
ARM,JPN,1483117.43,2019
ARM,KAZ,5384629.34,2019
ARM,JOR,760524.0,2019
ARM,KEN,14670.0,2019
ARM,KOR,512336.09,2019
ARM,KWT,632473.39,2019
ARM,KGZ,3152135.26,2019
ARM,LBN,503381.7,2019
ARM,LVA,4391962.18,2019
ARM,LBY,909864.01,2019
ARM,LTU,3218780.75,2019
ARM,LUX,1004375.0,2019
ARM,MYS,426291.6,2019
ARM,MLT,20113.13,2019
ARM,MEX,425192.71,2019
ARM,MNG,1000782.42,2019
ARM,MDA,2343560.23,2019
ARM,MAR,18500.0,2019
ARM,OMN,4156564.37,2019
ARM,NLD,153832442.44,2019
ARM,NZL,18693.07,2019
ARM,NGA,3202.8,2019
ARM,NOR,10894.83,2019
ARM,PAK,487700.11,2019
ARM,PER,66375.0,2019
ARM,PHL,7185.42,2019
ARM,POL,13092538.37,2019
ARM,PRT,418285.21,2019
ARM,QAT,1640056.36,2019
ARM,ROU,97835.97,2019
ARM,RUS,718464052.87,2019
ARM,SAU,1568288.68,2019
ARM,SRB,36013.66,2019
ARM,SYC,20160.0,2019
ARM,IND,3476072.94,2019
ARM,SGP,1115155.97,2019
ARM,SVK,398819.02,2019
ARM,VNM,600911.33,2019
ARM,SVN,40356.66,2019
ARM,ZAF,17057.52,2019
ARM,ESP,613446.39,2019
ARM,SDN,94500.0,2019
ARM,SWE,939195.99,2019
ARM,CHE,457816241.6,2019
ARM,SYR,56644437.0,2019
ARM,TJK,1713587.23,2019
ARM,THA,905621.0,2019
ARM,ARE,57053784.86,2019
ARM,TUR,2193273.25,2019
ARM,TKM,5106902.67,2019
ARM,UKR,24571291.37,2019
ARM,EGY,10915.07,2019
ARM,GBR,4449118.94,2019
ARM,TZA,43873.0,2019
ARM,USA,53444485.34,2019
ARM,URY,20250.0,2019
ARM,UZB,2679021.41,2019
ARM,YEM,242176.68,2019
ARM,_X,9725808.17,2019
BRB,ALB,5449.0,2019
BRB,AND,83.0,2019
BRB,ATG,12313693.0,2019
BRB,ARG,25000.0,2019
BRB,AUS,13386.0,2019
BRB,AUT,893.0,2019
BRB,BHS,3149353.0,2019
BRB,BHR,500.0,2019
BRB,BGD,4468.0,2019
BRB,ARM,14625.0,2019
BRB,BEL,82470.0,2019
BRB,BMU,190078.0,2019
BRB,BIH,9249.0,2019
BRB,BWA,47.0,2019
BRB,BRA,465.0,2019
BRB,BLZ,1266716.0,2019
BRB,VGB,3924912.0,2019
BRB,BRN,9182.0,2019
BRB,BGR,907.0,2019
BRB,CAN,15300374.0,2019
BRB,CPV,210.0,2019
BRB,CYM,1200189.0,2019
BRB,LKA,3577.0,2019
BRB,CHL,93464.0,2019
BRB,CHN,40956.0,2019
BRB,COL,33026.0,2019
BRB,CRI,6784.0,2019
BRB,CUB,8899.0,2019
BRB,CYP,31704.0,2019
BRB,CZE,2119.0,2019
BRB,DNK,25862.0,2019
BRB,DMA,9137453.0,2019
BRB,DOM,1561943.0,2019
BRB,SLV,9.0,2019
BRB,FJI,400.0,2019
BRB,FIN,3088.0,2019
BRB,FRA,7714100.0,2019
BRB,PYF,2352.0,2019
BRB,GEO,3337.0,2019
BRB,GMB,480.0,2019
BRB,DEU,414315.0,2019
BRB,GHA,10375.0,2019
BRB,GRC,17920.0,2019
BRB,GRD,11163535.0,2019
BRB,GTM,20712.0,2019
BRB,GIN,20415.0,2019
BRB,GUY,29943658.0,2019
BRB,HTI,428284.0,2019
BRB,HND,41199.0,2019
BRB,HKG,9746429.0,2019
BRB,ISL,250.0,2019
BRB,IRL,41133.0,2019
BRB,ISR,830587.0,2019
BRB,ITA,350881.0,2019
BRB,JAM,31039034.0,2019
BRB,JPN,2766.0,2019
BRB,JOR,22700.0,2019
BRB,KEN,2162.0,2019
BRB,PRK,700.0,2019
BRB,KOR,372078.0,2019
BRB,LBN,99165.0,2019
BRB,LVA,1000.0,2019
BRB,LTU,3240.0,2019
BRB,MWI,8500.0,2019
BRB,MYS,2125.0,2019
BRB,MLT,3550.0,2019
BRB,MUS,12500.0,2019
BRB,MEX,81748.0,2019
BRB,S19,314368.0,2019
BRB,MSR,498679.0,2019
BRB,MAR,44034.0,2019
BRB,NAM,1820.0,2019
BRB,NLD,3111266.0,2019
BRB,CUW,2080961.0,2019
BRB,ABW,606593.0,2019
BRB,SXM,367538.0,2019
BRB,BES,11092.0,2019
BRB,NZL,5947.0,2019
BRB,NIC,1366702.0,2019
BRB,NGA,24.0,2019
BRB,NOR,54.0,2019
BRB,PAK,53501.0,2019
BRB,PAN,2635305.0,2019
BRB,PRY,52371.0,2019
BRB,PER,1392.0,2019
BRB,PHL,80999.0,2019
BRB,POL,85.0,2019
BRB,ROU,8783.0,2019
BRB,RUS,62207.0,2019
BRB,KNA,9229060.0,2019
BRB,AIA,1217220.0,2019
BRB,LCA,17314704.0,2019
BRB,VCT,13319373.0,2019
BRB,SAU,40347.0,2019
BRB,SRB,8765.0,2019
BRB,SLE,90649.0,2019
BRB,IND,228136.0,2019
BRB,SGP,23647.0,2019
BRB,SVK,299667.0,2019
BRB,VNM,61484.0,2019
BRB,ZAF,561083.0,2019
BRB,ZWE,9650.0,2019
BRB,ESP,1860607.0,2019
BRB,SUR,5617998.0,2019
BRB,SWZ,1000.0,2019
BRB,SWE,410123.0,2019
BRB,CHE,800654.0,2019
BRB,THA,183469.0,2019
BRB,TTO,28647529.0,2019
BRB,ARE,828183.0,2019
BRB,TUR,428834.0,2019
BRB,TCA,432350.0,2019
BRB,UGA,3780.0,2019
BRB,UKR,41.0,2019
BRB,EGY,213173.0,2019
BRB,GBR,8956814.0,2019
BRB,USA,92634813.0,2019
BRB,URY,1.0,2019
BRB,VEN,58143.0,2019
BRB,ZMB,35.0,2019
BRB,_X,108437553.0,2019
BEL,AFG,41413501.44,2019
BEL,ALB,29752012.3,2019
BEL,ATA,808317.607,2019
BEL,DZA,689711486.234,2019
BEL,ASM,64636.438,2019
BEL,AND,3892921.664,2019
BEL,AGO,196187185.858,2019
BEL,ATG,2060583.634,2019
BEL,AZE,49113817.896,2019
BEL,ARG,324761693.154,2019
BEL,AUS,1378150123.918,2019
BEL,AUT,2941837103.341,2019
BEL,BHS,4538515.384,2019
BEL,BHR,45838979.885,2019
BEL,BGD,212386766.976,2019
BEL,ARM,35845980.141,2019
BEL,BRB,2535695.586,2019
BEL,BMU,1079009.326,2019
BEL,BTN,349824.317,2019
BEL,BOL,29367972.528,2019
BEL,BIH,66226194.793,2019
BEL,BWA,135003570.858,2019
BEL,BRA,2153050404.156,2019
BEL,BLZ,1583454.198,2019
BEL,IOT,1978.84,2019
BEL,SLB,1094377.624,2019
BEL,VGB,1654713.405,2019
BEL,BRN,4983273.589,2019
BEL,BGR,709828700.004,2019
BEL,MMR,42668943.821,2019
BEL,BDI,27329151.79,2019
BEL,BLR,165273388.449,2019
BEL,KHM,92573429.592,2019
BEL,CMR,206631721.288,2019
BEL,CAN,3344221903.27,2019
BEL,CPV,20427363.557,2019
BEL,CYM,654637.187,2019
BEL,CAF,19258368.894,2019
BEL,LKA,61281162.728,2019
BEL,TCD,14617248.969,2019
BEL,CHL,439877663.162,2019
BEL,CHN,6143291194.006,2019
BEL,CCK,12873.962,2019
BEL,COL,383573970.822,2019
BEL,COM,2359658.052,2019
BEL,COG,60217576.543,2019
BEL,COD,283674953.716,2019
BEL,COK,55214.6,2019
BEL,CRI,39436020.298,2019
BEL,HRV,378421058.585,2019
BEL,CUB,46189798.095,2019
BEL,CYP,186468681.932,2019
BEL,CZE,2894790652.817,2019
BEL,BEN,85035066.308,2019
BEL,DNK,2176114011.05,2019
BEL,DMA,1221548.462,2019
BEL,DOM,72639670.751,2019
BEL,ECU,98982613.976,2019
BEL,SLV,19412752.131,2019
BEL,GNQ,15265245.273,2019
BEL,ETH,137614515.224,2019
BEL,ERI,3159335.159,2019
BEL,EST,315764792.537,2019
BEL,FRO,8456655.461,2019
BEL,FLK,65609.721,2019
BEL,FJI,1608963.608,2019
BEL,FIN,1560465565.579,2019
BEL,FRA,42633593708.845,2019
BEL,PYF,14897055.901,2019
BEL,ATF,98303.328,2019
BEL,DJI,23858613.876,2019
BEL,GAB,87396190.839,2019
